PLA2G10	-0.805731587470567
UBAC2-AS1	-0.805116892942608
TNNT2	-0.804823292373485
ANXA3	-0.80473844936141
ITGA5	-0.804392248948507
HES2	-0.804376456763949
AKR1B1P7	-0.804306604862477
TSC22D3	-0.803379505484537
UFSP1	-0.803218835922766
PDZD7	-0.803109771200346
MAP7D2	-0.802913940366989
TOGARAM1	-0.802644131510951
MIR641	-0.80211019528043
LRRC26	-0.801343677210924
PNRC2	-0.800824379693603
CIPC	-0.800346149169839
SOD2	-0.800258939600126
MFN1	-0.800082545106479
RFT1	-0.799677417330404
TMEM30A	-0.799649141613354
PTPRA	-0.79940937366057
C7orf31	-0.799227200709858
ADGRL3	-0.799093726384963
GGN	-0.79800369382207
ETF1P2	-0.797046050970695
EIF4EBP2	-0.796947481712886
IDH2	-0.796944576111099
ACADS	-0.795932000006467
TM9SF4	-0.794513273296132
SINHCAFP1	-0.794355445367842
CA8	-0.794117371763952
SPPL2A	-0.793559786949451
BMP3	-0.793334028875374
PHF12	-0.793139422420411
PTPN2	-0.792906231341829
ZMYND8	-0.792631724335686
USB1	-0.792565256412868
GTPBP1	-0.792505224500015
SYNRG	-0.792161332148238
RAB24	-0.792034664987301
SPATA25	-0.791930986850173
LINC00894	-0.791890765820286
MIR3136	-0.791718630211949
RTEL1P1	-0.79156813748748
SBK1	-0.791250294368877
SGK1	-0.791201483051376
ERG28	-0.789906887459832
EIF1AXP1	-0.78983411436259
SLC35A2	-0.789365377566594
PNPLA8	-0.789348678487598
NFIX	-0.789121005454251
CAPNS1	-0.789008753718592
DLL1	-0.788845063652103
ADAMTSL5	-0.788359500309305
MPHOSPH6	-0.788032749365678
FAM53B	-0.78802194122854
NDUFA4	-0.787588959941927
NINJ1	-0.787161673067425
RPL22P13	-0.786995620458644
CYREN	-0.786233289352587
DHRS4L2	-0.785870146579674
ANKS1A	-0.784409648928616
UBP1	-0.78418521675912
IER2	-0.783944021731077
ANKRD23	-0.783862785057199
GCLM	-0.783269299576886
FKBP4P1	-0.783113165064639
PCNX3	-0.782928971792272
AMTN	-0.782501129405255
PAAF1	-0.78218900548891
SLC26A7	-0.781898256004626
DCUN1D1	-0.780781091249644
DNASE2	-0.780554397818959
GNAS-AS1	-0.780531169474077
CUTALP	-0.7802022528953
PUM2	-0.779976739406914
HSPA1B	-0.779757027082173
CYB5RL	-0.779630319134252
NDUFAF1	-0.779522274254896
UST	-0.779426261438838
SLC22A20P	-0.779393879845521
BDKRB2	-0.778483194724894
AK1	-0.778472142855515
ESS2	-0.77829779778568
NPNT	-0.778166549351619
TMIE	-0.777991713555479
PTMAP2	-0.777643518175872
IRAIN	-0.777610297278538
MRPL15	-0.777505861743237
UPK2	-0.777343088725706
SPACA9	-0.776689855438376
CEP83	-0.776484689601599
ASIC1	-0.776140677164971
PRPF39	-0.77611614134826
CABIN1	-0.77522621767818
COL11A2	-0.774872173516258
ITPR2	-0.774003101948134
TNS1	-0.773751640226357
MIR5188	-0.773435148865816
PDP2	-0.773343974115343
P2RY1	-0.772689542884574
VDAC1	-0.772372554157631
EGR2	-0.77218840970898
RHOB	-0.771717967815698
SNORD19C	-0.771600211674492
PRDX1P1	-0.771158862718238
CDCA4P4	-0.770959137285553
KRT8P47	-0.770737043666527
C10orf143	-0.769217395507266
TBC1D8-AS1	-0.769109912310456
AK8	-0.76876654209748
RRS1	-0.768437381229034
METRNL	-0.768378311102889
BDNF-AS	-0.767628826923938
CFI	-0.767547568318166
C8orf82	-0.766603845087257
CASP9	-0.766243399334704
NDUFS1	-0.766083117060485
ATP5PB	-0.766009153457499
LRRC37A4P	-0.765888073961872
CHPF2	-0.765590824820621
ZNF362	-0.765475605332639
FAHD2CP	-0.764647247797705
MARCHF9	-0.764389765203594
CLEC11A	-0.764377621301136
PDE1C	-0.764205694119714
INKA2-AS1	-0.764045757173205
TTC36	-0.763900503403008
MSL2	-0.763421067274816
RPP21	-0.762463955975268
CIAPIN1P	-0.762276573760245
HOXB4	-0.762103241609304
NPM1P24	-0.761694871298261
LRP8	-0.76069030494789
NDUFS7	-0.76066187989153
CTDNEP1	-0.760605272607928
MAFF	-0.759581114370438
EPHA3	-0.759299495064254
MISP3	-0.759148060470248
PAPOLG	-0.758919276244354
EMC3	-0.758907785694422
NTHL1	-0.758763177757185
TMEM241	-0.758098089647549
PSMB2	-0.757341749515602
GCHFR	-0.757089979222964
RPL8	-0.755812192784959
RHCE	-0.75558284795042
PFKFB1	-0.7551972431678
GOSR1	-0.755059433415
PRELID1P1	-0.755004671008894
RARA	-0.754093964770842
PIK3IP1	-0.753023640389109
GPR89P	-0.752057512234659
ADCY9	-0.751996883342814
PRR22	-0.751567706838955
NDUFA3	-0.750954732402972
NIFK-AS1	-0.750345983300076
BAIAP2-DT	-0.750162378787918
DSTYK	-0.750052529479847
RNVU1-22	-0.749685513928156
TAB1	-0.749486989789218
ZNF805	-0.74919431966813
BACE1-AS	-0.749135771454304
KANSL1L-AS1	-0.748663292902123
RASL10B	-0.747709359714905
DTWD1	-0.747085463865386
PELI1	-0.746855369059464
SURF6	-0.746827627955144
SNORA14A	-0.746769868153834
GPR179	-0.746042251517698
DANCR	-0.74561211130454
PACSIN3	-0.745418335607949
DCTN4	-0.745252134655064
MTHFD2	-0.745163665573668
SERHL2	-0.744990931505614
THEM6	-0.744847088022037
PDF	-0.744175802798439
PTDSS2	-0.743751140737066
SNCAIP	-0.743679268037684
SRPK2P	-0.743331631432764
DRAM1	-0.742879745113353
ADGRF1	-0.742756327520554
SEPSECS	-0.741773269013256
RN7SL648P	-0.741398391224431
MFAP3	-0.740792229634555
SLC39A2	-0.740589534335993
RABL3	-0.740481042539431
TFB1M	-0.740308182214522
MBNL2	-0.740308083724767
IRF2	-0.740205595096703
FUBP1	-0.739587115838122
SLC35D1	-0.73954393419052
C9orf16	-0.738725925469223
BAZ1A	-0.73847196690717
DLX1	-0.738220079305772
CIAO2B	-0.738116821290853
AKR1A1	-0.738081994518639
PLCXD3	-0.737954506515028
HSPD1	-0.737471133058881
PARP10	-0.737422276932731
ALDH4A1	-0.736458256970863
C1QBPP2	-0.736083867702013
LYPLA1	-0.735230097443941
ATXN1-AS1	-0.734826148250135
SSPO	-0.734311402732717
DCTPP1	-0.734255257813652
TMX4	-0.734152930910873
VMO1	-0.7341408057668
SLC26A6	-0.733454202645616
VWA2	-0.733161110366963
MANEAL	-0.732592774265143
KRT4	-0.732488345255437
HDDC2	-0.732152031823678
BTF3L4P1	-0.732034575956999
TMEM175	-0.731582234945702
SHMT1P1	-0.731136774309187
PANO1	-0.73102619286828
SNORD83A	-0.730824455281113
FAIM	-0.730556784523888
FMO5	-0.730237445442545
ETFRF1	-0.729312625908121
FAM192BP	-0.728851544667492
ZHX2	-0.728612366531281
ZBTB26	-0.728427219887996
SCYL2	-0.72813040870286
ZBTB34	-0.727834385283158
ZSWIM5	-0.727401116481915
CHRNB4	-0.727294219010845
MUC5B	-0.726764539352916
ZC3H12D	-0.726276952156982
ZNF611	-0.726166721217063
AGR3	-0.725063460499541
EFHB	-0.724796009646224
ZNF786	-0.724781498120965
CEBPA	-0.724551663300053
RPS6	-0.724444650065969
EMC1	-0.723957761588581
SNORD20	-0.723808894071979
ST6GALNAC3	-0.723781744928592
ZNF44	-0.723438091912557
RMND1	-0.723200226340649
SREK1IP1P1	-0.721504276409186
SNORD94	-0.721495723544943
PEG10	-0.721200518054059
FHL2	-0.721105658690826
STAG3L1	-0.720281034335722
VDAC1P2	-0.720268334433503
DDTL	-0.720133673531498
RPL5P13	-0.720028048062701
EIF3CL	-0.719079240509769
CHRM3	-0.719001464692426
GADD45G	-0.718621827971231
KLRA1P	-0.718229206579067
ZFHX2	-0.718060208601854
CHPT1	-0.717885476523428
NDUFB2	-0.71739187937118
COL14A1	-0.717369654488457
PCED1B	-0.717343936242573
KLHL21	-0.71665490478188
ENTPD6	-0.716250080926017
FUNDC1	-0.715906744000065
LAMA1	-0.715836195550677
MTAPP2	-0.715774301122887
E2F3-IT1	-0.715704580558108
RMDN1	-0.714815012620223
ZNF780A	-0.714687689702518
HSD11B1L	-0.713424444419721
RPL12P25	-0.713191225768488
GPD1	-0.711557917304406
LOX	-0.71128194189215
VGLL4	-0.71110837503795
TTC3P1	-0.710989231301952
ZNF837	-0.71075357578339
RPS11	-0.710448441708888
FAM3C2	-0.709872139817838
POLR2A	-0.709505996410462
TERF1P2	-0.709402717037573
ATP5MC3	-0.709393138794101
GORASP2	-0.709150873124155
GCC1	-0.707681673838533
ADH1C	-0.707557813642694
FAM234B	-0.707339433872491
KITLG	-0.707233921848087
SIRT2	-0.705512386780921
USP18	-0.70536391732674
PPP1R7	-0.705128577320219
RALA	-0.704802545607522
TLK1P1	-0.704753025923664
C11orf80	-0.70461576152068
LINC-PINT	-0.704547133945244
MLLT10	-0.704005716686982
BPIFB1	-0.702810824083931
SNORD12C	-0.702247883439346
EEF1DP4	-0.701746048250801
MRPL20	-0.701280452589745
VDAC1P6	-0.701109027815889
MUC5AC	-0.701080559411799
ATG2B	-0.700563127050682
CLEC2D	-0.700381075936679
ASCC1	-0.700161261709738
NDRG2	-0.699228350853803
FGFR1OP	-0.698178836118602
PGS1	-0.697365727216629
KPNA7	-0.697275695976232
KLHL22	-0.697174384365175
ILRUN	-0.697068662570077
MTHFR	-0.697019579616767
CYP2T1P	-0.696211691974612
SNORA33	-0.695965895407251
FSCN1P1	-0.695839429099932
ATP5PF	-0.695435825333233
LIPE-AS1	-0.695220244148003
TMEM184B	-0.695010111297307
RNU6-1016P	-0.694733277853957
CCDC174	-0.694721291056441
ALCAM	-0.694522128310121
KRTAP5-AS1	-0.69375713748417
LINC00926	-0.693660344430051
AGAP6	-0.693029188776661
ANP32BP1	-0.692841351609852
TATDN1P1	-0.692455924075072
PLD3	-0.692096018155082
PPFIBP2	-0.691990433996627
SIGIRR	-0.691802281546338
NCL	-0.691649746102518
ZMIZ1	-0.691586784328716
CEL	-0.691203707751368
LSM14A	-0.691090314900378
NFXL1	-0.690524482225738
ADCK5	-0.690262413227481
RAB3A	-0.690099241255286
EIF4B	-0.689487436283633
TLR3	-0.689433202655543
SSH2	-0.687696278425964
AK3P3	-0.687668458268258
CALML4	-0.687633739261901
LUZP1	-0.686978034780663
SNHG20	-0.68675323422368
TRMT10A	-0.686197261425813
LARP4B	-0.686092720892018
RACK1	-0.685475144268964
P4HA2	-0.685156492306202
FAM110A	-0.685043340634564
PDCD7	-0.684627121509191
SS18L1	-0.68457090253229
ZNF385C	-0.684059070611704
RPL11	-0.683693332520094
CYP46A1	-0.683502609651381
SEZ6L2	-0.683106826393678
KDR	-0.682838538971644
ZNF385A	-0.681658270657758
MT-TI	-0.681615282923379
RN7SL219P	-0.681526723706413
JMJD7	-0.680754098742736
LRRC34	-0.680605100133846
NCOR1	-0.679566441296228
GRN	-0.679167814476748
PIGFP1	-0.679161409739272
AP5M1	-0.679060706329611
C10orf113	-0.679024280278323
BCAM	-0.676463422073264
ZPLD1	-0.676201211577541
TMPRSS6	-0.676118684832867
OXSM	-0.676068781308456
TAS2R4	-0.675823714739454
SNORC	-0.674935095328173
TRIM47	-0.674913911395067
SDHCP3	-0.674477912013861
KRT7-AS	-0.674477765152184
FCHO2	-0.674450659743668
MKNK1	-0.674319857682695
ZNF233	-0.674071241905512
SCAP	-0.673815901488022
H3C8	-0.673634957276714
DENND2B	-0.673494428833267
NFE2	-0.673493809596484
COX6C	-0.673461410196729
ANXA11	-0.672938479748913
KCNH2	-0.672857493041759
NFASC	-0.672740441289476
DNAJC13	-0.672287177950913
GMIP	-0.671878850717229
ZCWPW1	-0.670034574343801
NHP2P1	-0.669940240440444
RBIS	-0.669574436805101
PRDX4	-0.669486752023556
TTC19	-0.669352678732798
MIR7161	-0.669229625755118
WDR26	-0.669056592542165
GRAMD1A	-0.668944366719066
FRAS1	-0.668396655748544
ARHGEF19	-0.667916056354162
AKR1D1	-0.667773199858453
MYCBP2	-0.666395134751033
SEC11B	-0.665693812469134
GPR146	-0.66554754401624
ATP2C2	-0.665371538586461
GPLD1	-0.665062479867881
RBM20	-0.664786447322248
ZNF592	-0.66472031361732
MTHFSD	-0.664316797480884
MAP3K2-DT	-0.664125853570035
JAK2	-0.663858629885115
GALNT4	-0.663742422382108
LINC01134	-0.663443691025241
SLC6A16	-0.662225347506216
DKKL1	-0.661779640608677
TUSC1	-0.661220895389568
ATG16L1	-0.660277366634937
PLOD2	-0.659667404246497
ANKRD36B	-0.659031915754981
YWHAZP3	-0.658984826698895
SMCO4	-0.658912350675598
WNT4	-0.658800045079187
PRDM15	-0.658390085726884
NSRP1P1	-0.657847814051621
NRARP	-0.656888030166346
ATXN1	-0.656656985152321
KCTD9P3	-0.656649069221819
PMS2P4	-0.656224742479143
LIMCH1	-0.655996540607897
PHLDB3	-0.655702802398251
RORA	-0.655278673985922
HCAR2	-0.655005607599256
TSC22D1-AS1	-0.654943501023233
LYPLA2P2	-0.654689056047287
CBX7	-0.654677823841532
SNORA14B	-0.654281862253213
REXO5	-0.653968360980348
LRRC37A17P	-0.653885797624747
SH3TC1	-0.653647713183955
ZBTB39	-0.653334111501545
THAP4	-0.652657822677516
PARM1	-0.652453626993003
SNORA38B	-0.652355408037196
CAMK2B	-0.652042638192129
UPP1	-0.652033358591631
TNFSF15	-0.65193687003388
CHST1	-0.651420463658182
SLC6A9	-0.650362700706239
MAN1C1	-0.649696229818964
KMT2A	-0.649136940521042
LINC01186	-0.64896994872808
OBSCN	-0.648955941303027
LINC02323	-0.648940035509114
HNRNPDP1	-0.64858556976756
RBBP4P4	-0.648433307224941
SIRT7	-0.64833708455789
C7orf61	-0.648003267943054
MYO15B	-0.647396719211163
LIME1	-0.647359456778338
NAV2	-0.647202431618343
WDR13	-0.646213123295516
CUL3	-0.646072676738047
ZBTB46	-0.645988722551872
ANGPTL4	-0.645550749394558
PRKAR1B	-0.64550342546412
AARS2	-0.644982465023126
SNORA54	-0.644881513531092
SMARCC2	-0.644865157466875
GPN2	-0.64427311296099
NT5C3A	-0.64411331340315
FAM172A	-0.643943894493311
USPL1	-0.643389129612427
PCK2	-0.64255120104863
RCC2P7	-0.642309407995173
HDAC11	-0.641592529076051
HDAC7	-0.641538428979384
VAMP1	-0.641387657739288
HIF1AN	-0.640745642996266
SH3BGRL2	-0.640574212439382
ZNF410	-0.640506114452894
SPTLC2	-0.639842497421131
PLBD2	-0.63974290182185
EHD2	-0.639721428877638
TMEM178B	-0.639694699556493
CREB5	-0.638990738220337
ALG3	-0.638687665760625
ZNF383	-0.638628221543104
LINC00271	-0.638472748349565
IL2RB	-0.638418854631801
H4C9	-0.638321522689543
ZNF467	-0.637919008341546
NGFR	-0.637751933679167
FZD5	-0.637643359640843
SLC38A1	-0.637246688081305
AGPAT5	-0.637191579011338
LINC01138	-0.636346269350196
ANKRD49	-0.63617218871679
STK24	-0.635576329034118
SYNGR1	-0.633944371005106
METTL15P1	-0.633749953949055
TBX15	-0.633508702872277
ZNF3	-0.633435807801849
EVA1B	-0.632823457189076
RN7SL362P	-0.632695059178
ZNF280D	-0.632301295886646
FAM78A	-0.631806054086299
FAM189A2	-0.631532887203197
GCNT4	-0.631052620802298
FASTK	-0.630892534325821
AASDH	-0.630104847891933
MAZ	-0.630007526685149
EXOSC10-AS1	-0.629968341634143
MADCAM1	-0.6296553761758
PITRM1	-0.629500992340953
TERF1P4	-0.629395848735268
TTN	-0.629374181005104
CCPG1	-0.62898240507104
PITPNB	-0.628934982489684
MRPS25	-0.628812423152686
GUCA1B	-0.628734087940066
ZDHHC13	-0.628525708291254
SLC1A3	-0.628498890674437
VPS33B	-0.627808674721555
SRP14	-0.627718914115823
DEDD2	-0.626743836760435
CCDC97	-0.626081257939339
AACS	-0.625964404976076
ALG10B	-0.62511215592377
CYP39A1	-0.625076707625286
HECTD3	-0.625000650946718
MARCHF5	-0.624779841353863
SNORA50B	-0.624062992608925
PKIB	-0.623840359284498
C1orf122	-0.623733022873591
CASKIN1	-0.623141463374277
TXNDC5	-0.622911421984122
MAGI2	-0.622581645733328
TMEM131	-0.622577268576439
DSCR8	-0.622527412059613
ZNF396	-0.62231851635281
FOLR1	-0.621716334308553
PMFBP1	-0.621613791249532
NBPF2P	-0.621348968348353
GNL1	-0.621021120651611
MAN1B1	-0.620811970196888
LRP1	-0.620616398427769
ZMYM6	-0.620405513368417
HTRA4	-0.619254515762127
CCNI	-0.618612271983565
ATP2A2	-0.618409537861493
LINC00853	-0.61822456344665
PCDHGB3	-0.618008956253845
SHPK	-0.617947897247901
PLXDC1	-0.617399724176347
LINC01213	-0.616990839496941
CERS5	-0.616770624236998
ADCY10P1	-0.61591641778198
RNU5E-1	-0.615286675349069
ABCG1	-0.61464535117166
H3C7	-0.614186903580598
ZNF577	-0.613998055350609
LZTR1	-0.613875395497968
SPIRE2	-0.613444083103369
SNORA74D	-0.613239137558193
FBXL22	-0.613047388842571
MAP2K7	-0.612893613164799
SLC16A9	-0.612474040243169
TMEM53	-0.612245557978017
ENDOG	-0.61203437850839
C3orf35	-0.611954476564462
EXT2	-0.611416082245511
FAM20C	-0.61089783362398
RAPH1	-0.610814001205497
SDAD1P1	-0.60921992233042
ARL17A	-0.6088236134463
DLEU2L	-0.608726123214257
DENND4B	-0.607762443418544
CASC8	-0.607229777496098
MIF-AS1	-0.606884657425739
ZFP14	-0.606502208900003
OLMALINC	-0.606392983464287
CHCHD2P9	-0.605490208061835
ZNF655	-0.604673520366604
ZUP1	-0.60413816563126
ANXA8L1	-0.603666024088008
MAK16	-0.603568899507416
ACSBG1	-0.603448747171617
COL1A1	-0.603319077845029
HIPK1	-0.603259892241712
KLHL13	-0.603216223206676
PURB	-0.603142113943438
RPS25	-0.602771701602937
MRPL45	-0.602116597843155
SELENBP1	-0.602115224624801
EIF3J	-0.601700793272515
LINC02846	-0.601656902092288
TTC23L	-0.601548142390104
OSBP	-0.59963369857182
STX17-AS1	-0.599579322438814
B3GNT2	-0.599310395460904
SNORA40B	-0.599150680775602
VDAC1P8	-0.598915375251923
DNAJB4	-0.59867510727928
RSL24D1P1	-0.598311839637849
RPS7P1	-0.597674061919468
INCA1	-0.596834480039457
APOC1	-0.596810485522722
INPP5J	-0.596564448197899
NCOA3	-0.595945523561116
MICOS10	-0.595936240537547
SMPD3	-0.595885470283971
TM9SF3	-0.595272625518564
CDC42-IT1	-0.595035212499612
TUBA4A	-0.594971698786109
PSMD6-AS2	-0.594303400987784
AKIRIN2	-0.594016140178245
ZNF628	-0.593900789221268
HSPE1P5	-0.593472416972652
USP2-AS1	-0.5931516444319
NOL4L	-0.59274053138704
COX17	-0.592327147070348
DPP3	-0.592301636413687
NUBP2	-0.592271061261109
ME1	-0.592187582931103
STAG3L3	-0.591821563669354
L3MBTL2	-0.591821158383801
TECTA	-0.590707689056034
C19orf38	-0.590664870788936
ENTPD7	-0.590585756224352
SETD2	-0.589744421240533
TPM1	-0.588681360388126
SP2	-0.588346338724219
LPP-AS2	-0.58768085595029
ZNF223	-0.587588897092165
MAP2K3	-0.58726868837589
NEMP2	-0.586722226419506
FBXO22	-0.586390680131221
ALG6	-0.586253608332468
MUTYH	-0.586151366956878
SAT2	-0.586051133007471
TSPAN6	-0.585974775429425
MCAT	-0.584828348822529
RIDA	-0.584702547076097
ZGLP1	-0.584378765819388
SLC30A5	-0.584214017192227
LRRC4C	-0.58401512729917
NPEPL1	-0.583849262997682
TNFAIP3	-0.583827166062657
SPATA41	-0.583582668331487
LINC02028	-0.583219530859564
RALGPS2	-0.583180841167049
ADM5	-0.583146257457102
TUBAL3	-0.583072438814938
BRWD1-AS1	-0.582577571221858
IFT74	-0.582464158308885
IQSEC1	-0.582135804562953
POLR3DP1	-0.582036497094117
WTIP	-0.581275561100944
ARAF	-0.581209725962995
DNASE1L2	-0.580751054535843
MKRN5P	-0.580663307849925
BCKDK	-0.58046932048564
ITSN2	-0.580156789053662
PCF11-AS1	-0.580110446370093
MT-TA	-0.579632660195501
ZNF175	-0.579500183735624
TCP11L1	-0.578475653824603
LRCH3	-0.578267054785046
RNU4-24P	-0.578237741607751
GNAO1	-0.577997572106003
SNX10	-0.577281787158187
RPL5P34	-0.57628045329361
HEXD	-0.575682401729566
LINC00847	-0.57567369851166
ITGAV	-0.575412056612664
RPL24	-0.574592592917669
ZBTB8OSP1	-0.574524985524826
CERT1	-0.574249158805349
PADI3	-0.574205397312027
PYCARD-AS1	-0.574151542806024
GGCT	-0.573869913365282
ZNF740	-0.573842327641884
BCORL1	-0.57383253143405
PHF20L1	-0.573798898536891
LINC00992	-0.573556244456577
HNRNPUL1	-0.573482140546933
LINC01389	-0.572951435557546
B3GNT9	-0.572538404526348
ASPRV1	-0.572327673601139
TCTEX1D2	-0.572253343526096
LINC01521	-0.572069628689914
PRKAR2B	-0.571841085231314
MAST2	-0.571134664289029
TET1	-0.570996938077462
SP100	-0.570848778094183
CTAGE12P	-0.570829173088949
INAFM1	-0.5708277639242
RSBN1L	-0.56999995299267
SMARCAL1	-0.569986530478858
MTUS2	-0.569614371544336
LINC01503	-0.569075378854124
ZNF75D	-0.569019832343198
ST7L	-0.568736504112258
IMPDH1P6	-0.568692706066907
FAM201A	-0.568249718616321
ABCF3	-0.56783726945162
PXN	-0.567525924819437
USH1G	-0.567503385099559
PIK3CA	-0.566528804200693
ETNK1	-0.566492578029843
TOM1L2	-0.566263255414835
RGS16	-0.566254772803476
TRAPPC3	-0.565788804393564
PLEKHG2	-0.564281195185365
THAP5P1	-0.564004832707855
ATP5MF	-0.563158149309243
NEDD4	-0.5630995245844
EEF1A1P30	-0.563076051314412
FOXF2	-0.562748289395843
FAM126B	-0.562281107190761
DYRK1B	-0.561744627019951
CRABP2	-0.56165779842556
ARL6IP4	-0.56112365655298
EPHX4	-0.560762127480913
SEPTIN3	-0.560486318919986
ZNF503-AS1	-0.560463806085123
MIF	-0.559116252835949
PHF8	-0.558551750684213
CD27-AS1	-0.558361327027608
L2HGDH	-0.558058211881649
CFD	-0.557903118691896
PROSER2	-0.557708447201997
STIM2	-0.55603129768438
TRMT13	-0.555082181148763
QDPR	-0.554458237877567
CNEP1R1	-0.553881543119286
DLGAP3	-0.553855588656991
DPY19L1P2	-0.553072653362755
SCARNA13	-0.553026350941791
CNTNAP2	-0.552932098647435
PPP2R2B	-0.552740573517258
ABCC5	-0.552513785250215
MYO15A	-0.552485854798833
SLC29A2	-0.552446867747959
TRIM33	-0.552290881930199
PPP1R1C	-0.551939388541068
MYCL	-0.551908446573274
TMCO6	-0.551768327974318
PHF2	-0.551663317606766
LINC01237	-0.551338503163476
ZNF41	-0.551287729211115
HGD	-0.550270986318539
SPATA17	-0.550185762049691
AP4E1	-0.550105971770532
GPRASP1	-0.548938906057384
MVD	-0.548822151628807
ZNF816	-0.548604145680484
IGSF5	-0.548010330523258
ISG20L2	-0.54789579473718
INKA1	-0.547454864263078
KRT8P45	-0.547222957186511
GABPB2	-0.546497643742596
GDAP2	-0.5463677067735
RPL7P24	-0.546129274116033
MCL1	-0.545660849901642
SHROOM4	-0.545161120730744
ZNF641	-0.545091147647948
PSMA2	-0.544752676953962
P4HB	-0.544530738247957
LPCAT3	-0.544395444453242
KIAA0930	-0.543954250579011
NMB	-0.543767958533036
TES	-0.543695437458618
VPS28	-0.542678777866842
ZNF384	-0.542603896456932
BOLA2P3	-0.542357661341395
WAS	-0.542328062756072
AIFM1	-0.542202283435971
EGFL8	-0.54217776022243
MEMO1P1	-0.541901404543278
RPS10P2	-0.541678575506099
MTUS1	-0.540657313844314
SNHG31	-0.540550097989581
ARC	-0.540306014615661
RAB6C	-0.540274917147236
INO80E	-0.540109381819052
LGR4	-0.539099626747635
